# SELECT gaia_source.source_id,gaia_source.ra,gaia_source.ra_error,gaia_source.dec,gaia_source.dec_error,gaia_source.phot_g_mean_mag
# FROM gaiadr2.gaia_source
# WHERE (gaiadr2.gaia_source.phot_g_mean_mag<=8 AND gaiadr2.gaia_source.pmra_error<=0.7 AND gaiadr2.gaia_source.pmdec_error<=0.7 AND gaiadr2.gaia_source.astrometric_gof_al<=10 AND gaiadr2.gaia_source.parallax_error<=0.3 AND gaiadr2.gaia_source.astrometric_n_bad_obs_al<=10 AND gaiadr2.gaia_source.astrometric_chi2_al<=500 AND gaiadr2.gaia_source.dec_error<=0.3 AND gaiadr2.gaia_source.ra_error<=0.3 AND gaiadr2.gaia_source.phot_g_mean_flux_error<0.3*gaiadr2.gaia_source.phot_g_mean_flux AND gaia_source.duplicated_source='false')
source_id,ra,ra_error,dec,dec_error,phot_g_mean_mag
3326520550929242880,100.28921018962215,0.05202286077223867,8.984643158449362,0.0425787691677671,6.7491198
1413305894087649792,249.75750956353926,0.02278565138353194,50.82998294392803,0.02880013030417796,6.7492876
2204172238452966272,330.347311438267,0.02608401930831041,61.97412174202183,0.027994231752936014,6.749292
2718035732190626816,343.08641689163665,0.04864561275716099,10.414235030063459,0.058108905327058674,6.749511
3524552903011499392,194.51415358448116,0.04362189164048469,-14.985773318234937,0.031763916814799495,6.7495923
1816133041452078976,305.381208603224,0.025777975844991134,18.853108524970445,0.028306026219838503,6.749826
3234033790329136512,78.799498215499,0.03616984255560739,1.5561664090178433,0.030459039820230408,6.750063
4696658583420353408,37.031129661432665,0.03137806471742254,-65.56307928686012,0.019541097235663944,6.7501264
5591274329582006272,112.75844658325427,0.020595851659224763,-34.98416185309257,0.025193970109924795,6.750163
2163773535558219136,313.78788428426344,0.03308810690525739,46.349965455953516,0.03361929021366549,6.7502646
5606692609345347712,110.36853219061814,0.021904046256051884,-28.191158899881522,0.027647504020494942,6.7502913
4471862434697315584,272.429501448794,0.039668387384803536,6.206567395591141,0.05355988803710707,6.750353
357606746663385984,28.371140569327146,0.04592381345184689,49.44483621847273,0.05468679906543731,6.750368
4481298443485389568,273.04287312766377,0.04174799187749291,8.226832282604798,0.044502158315623715,6.75071
373428409749161984,20.07511680581863,0.035867821248802494,43.51022656667019,0.03529332712006501,6.7508216
1009008768406418816,136.11356965967664,0.02757533197304876,43.44185758726323,0.026096344261982398,6.750882
1164082376558467200,231.0004602687718,0.03735280027478567,8.905894185078374,0.03450884640992976,6.750993
672214234966070912,114.37697565272626,0.04985928641051807,18.917432196493863,0.04114606835392491,6.7510934
6641054187434365824,295.4092609661609,0.032898377701508365,-55.26618382136974,0.0317807346816364,6.751112
602777288237264256,127.28802362175831,0.03304294352325052,12.55195590099681,0.023993096043273925,6.7511353
5137159667771771008,32.78513759960754,0.02873471706274214,-19.30731494791746,0.03184813704326444,6.7513933
1580040441528468608,189.89377377389522,0.020036657793798058,60.88459575610794,0.016627137722935524,6.751545
6839502906530650752,331.1161256820333,0.05960102758557002,-14.446879515463127,0.053061886705690266,6.7515507
1780263776689404032,327.91716189140107,0.03792024004668599,19.306890894290945,0.03261308927652011,6.7517333
4156953199175558784,272.68843957771674,0.044114516179740965,-11.021991373831412,0.040531498214625636,6.7517624
5470212326921344000,161.69386808118537,0.031106160050377876,-25.53387796553979,0.035290082819936175,6.7518854
2277447610326649216,317.3965090288233,0.021832412159092984,75.22770763932863,0.021351945133945376,6.75189
2796514577214023680,7.878282283813229,0.03726820657940465,20.829491475905108,0.028214297137374753,6.7519546
5042945028944499200,21.520959748411457,0.031458337587424993,-22.798370473296824,0.02687318692334865,6.751974
6004107513791584512,229.5714973738414,0.03578804289982727,-41.421096081335946,0.02468624325450274,6.752336
5632663280140739968,144.37039448890025,0.022259685519729167,-29.802391721214935,0.03044395886201877,6.7523665
6768547783357691520,296.1691246657846,0.03988627028309541,-23.264334619885062,0.03543532392948349,6.7523685
6282378857204151424,221.47109930592202,0.05490324772306776,-17.69864535911731,0.047383781370152596,6.752688
3096935960338543104,125.87569022925409,0.0466795819691984,6.813142000938649,0.0336224442907318,6.7528234
3941920610607819008,193.4492727363063,0.031163639748405095,19.057548079657813,0.02168952590469634,6.7528787
1787900228542512000,323.3384725355464,0.02846137484478552,21.590293930510082,0.03600304770529002,6.7530947
2583819069342416384,18.0794104800448,0.0781561521979802,12.281596119232765,0.051797506692696726,6.753393
3343391766584632320,89.86599085073544,0.04615301167411362,12.469122648830126,0.05269738758563346,6.7535977
6717100878382207488,284.2677986010359,0.05112478569270884,-38.914504914445416,0.050196674740019945,6.753629
2286043317355814656,344.79013465917217,0.021000336792175032,80.34418331132532,0.024233676503795022,6.753707
4608075879374405760,268.38272909352696,0.02411458540545063,35.67232571831908,0.026554991738424488,6.753886
5940061511237643904,251.51683040770982,0.06214821787978529,-46.486102204847775,0.05258768879476169,6.754
4335034947122267264,255.59403350345318,0.052191385107272024,-10.952061361861803,0.03671791636541333,6.7540655
6261333895415168512,235.98810490415372,0.04864307426554008,-16.86916591977781,0.02638860793554252,6.754344
2510183229442059776,23.70451030048111,0.05809687343987101,0.9435998556177956,0.03382265458282181,6.7546573
6111802027725081472,204.2856480978343,0.046225782998463145,-42.781340433710305,0.06309067249855363,6.754674
81875206377503488,41.42959483668048,0.06350119154095835,17.021243802674707,0.052604742990781356,6.754858
4034332398258323456,178.84440123255177,0.044520827153922735,38.75680332771384,0.03981604442400557,6.7553697
2943143214514388992,95.87733284879732,0.022976886679978093,-18.998974189192733,0.03055279084449276,6.7554784
3612683261103012608,209.61242478377702,0.040934240973393,-12.059930054397368,0.03218832086475566,6.755548
1917854875084479360,347.1919552193002,0.026586358015444463,39.16768908159198,0.021476513604154094,6.756102
307658029355690624,14.618482460279255,0.03344382549097317,26.785816742937953,0.028567622585545672,6.7563767
4187280650446291456,291.1732138324803,0.037066043471574515,-12.61554977572837,0.03606657934132327,6.7564116
4089608421263236480,274.97868035315304,0.054452260671850015,-23.315134614797827,0.052954647429017336,6.756468
6707385765447003776,271.51574728485014,0.041305393350299396,-47.689088208150366,0.041354001725866646,6.7564893
6814341068260947712,322.6843143313064,0.037327793196858715,-25.709643745893754,0.04020756727447529,6.756496
5020366110991389568,32.42879820994816,0.020222215386716237,-29.00692623193976,0.024542486952856886,6.756589
6413475861968681344,274.31419026805736,0.021394682263794717,-76.58411220590968,0.031337135636457916,6.7567587
6135977337779784192,195.12101906783346,0.037923278925799976,-43.08837392110213,0.024826714165343374,6.756787
3009414766048918528,85.63556012897543,0.029021286130453947,-11.644414567790141,0.03088863357355236,6.757092
3379989457790428416,104.54918396376782,0.03802466790898339,22.476304525880398,0.03658670103010851,6.7571626
6545568852464924544,341.2047013986204,0.06830912290800609,-40.76828199569382,0.039802610183932496,6.757195
1379205915342556544,243.36517452588038,0.018975244281025202,39.8244923507854,0.024603749363149838,6.7575083
5137058001602166144,32.32111592932068,0.023391757897414236,-19.570306527132566,0.026665223474230455,6.7575684
4052307592373759104,275.088240954773,0.053901562825973776,-27.407819029916823,0.053145848373272,6.75764
5464603030913941376,149.68191500009536,0.030864716514254258,-29.304780990392217,0.03683603190138349,6.7576785
2131503655239675136,285.2772790511197,0.02157747922019144,48.035435988723684,0.02926306807814821,6.75782
403323615513213824,19.016019802229916,0.02690713560958234,49.8962336376998,0.032020056759358,6.7580924
5770968717496575744,210.7761560529858,0.028589519578746062,-82.9204613796752,0.023093035253668615,6.758291
3182219098711167488,75.9977638288287,0.03421323997143121,-10.635174079836203,0.032810978802733794,6.758519
2131278809411630976,286.71447041528853,0.018393050625941886,48.92539532360876,0.019346471391304597,6.7589087
3731471404991616512,199.98740851497288,0.039846765007104094,8.486996414763937,0.02104788628951826,6.758924
458075652452721664,37.97239758686795,0.0214017418652783,57.697637099027105,0.024259716222181683,6.759004
308365084051842048,17.06370024010598,0.04910512690745102,28.86755551341616,0.03782259929647633,6.759026
3457140058408710144,91.88147504998484,0.10623019092124152,38.08217815350269,0.09225551160423795,6.7590666
3140060004675871744,111.51925876250516,0.04460755332484856,5.579923782834196,0.03950134781964144,6.7591443
4360274614497377152,260.76864207306596,0.0490096948208178,-7.104761392779267,0.04639895350604838,6.7597494
2663025241307454848,344.99761783445314,0.05244344607041454,5.159547538232877,0.0436696675151095,6.759824
3359783595168164992,106.48243550544305,0.03599586520634784,15.18145187753118,0.032207917312941786,6.7600946
4789629850692390400,70.83513348361572,0.018236881294006732,-47.221701530773174,0.023016872944726676,6.760175
5670607323334349184,150.65445671306506,0.045529123278334555,-20.424103332000847,0.04149649454719221,6.760398
3605988609679659520,206.28620412427853,0.04755474828139527,-14.767001652212292,0.03284614902646695,6.760762
5459355989626376704,153.21006613971113,0.01906777264692762,-32.51560959794812,0.02709246442979245,6.7607627
3457799971542882432,89.23103248299489,0.03729334605619589,38.28708761317278,0.0346423204475198,6.760996
5158985802512669824,44.980818182902865,0.03997539921659175,-13.683415795752966,0.03589392900863251,6.761052
3686053431506411392,196.16056386778683,0.041167744609083644,-0.7283950349604771,0.02731519887047847,6.761422
3398220116494010368,87.86611778441483,0.03521024335770073,18.444169793140688,0.03267300154141752,6.761445
5718107703129271296,120.0426206568925,0.024083331448765278,-16.95350390109444,0.020335065860553822,6.7614512
3115591374131793792,105.89404243970081,0.03876385731257109,2.4373020034730697,0.03757182939048387,6.761471
3147477932888516608,120.81040750961357,0.039497354108370394,9.942809015693344,0.02578455260470506,6.7616043
3265639836182802944,47.917990864142965,0.03663862444087751,-0.4942643211929737,0.03254258446236684,6.7618303
796438776660241024,147.59029739395405,0.047686255190840354,35.873390325128234,0.03467764358932274,6.7619686
2065740013659292544,314.37039617282886,0.021571573170090105,42.44491535831307,0.0251761710322234,6.7620935
5263439716390438400,115.19609112088307,0.019418083085304374,-71.7628714096888,0.02745691829374963,6.7621484
2532465004377906432,14.76278458552406,0.04629847774315885,-2.453457657125949,0.02910888284859335,6.7621913
2286077058618751616,341.02726197782647,0.022953837223111444,80.43717696219701,0.02555078561005486,6.762448
5923507229814996352,258.2642487037961,0.037760760125023,-54.85238704383478,0.03253035932675149,6.762559
3388441399375459328,79.27271962980114,0.1597080864457124,12.56545089732526,0.09974203026201042,6.762639
3335808641045637888,88.32490942414192,0.043297943997433086,9.55882763725448,0.042269142319208065,6.762689
3285218255623808640,63.857005742490045,0.037394144807900445,6.199170431005572,0.027225254008992054,6.762743
1884825889383804160,346.2749716722552,0.03182287683724179,28.20200700953328,0.02985466275266848,6.7627788
2122727666961547264,270.2641648403467,0.021370973605567736,48.46549460889902,0.022096601808782493,6.7627945
924880323401758976,112.90813587324361,0.03465921007278772,42.6413755177148,0.025917583254068566,6.7628837
670586751598364032,120.89227270792256,0.04373741951437858,20.338404440228587,0.02887809683708454,6.762956
1729659162043596928,315.7672788447635,0.04309613708939206,1.694011170981473,0.03648567632896502,6.7630577
3804543779542182528,164.2826359891286,0.039220623247850715,-0.3121009313522369,0.03353556941847721,6.763188
375021876974801024,12.317244059163261,0.03510161736516472,41.08166910113136,0.02866543230991179,6.763213
1829921260879909120,302.1787501750448,0.026476260135194694,22.15308308723784,0.02463605919871433,6.763379
5325754537902644992,139.16690714403973,0.027202149187575582,-49.57868045797945,0.028079812681277235,6.7634077
717736284099784832,130.89102185482056,0.05450227186745307,36.714862619217975,0.03108597546670091,6.7636876
2207684005566995072,345.38545419557664,0.02706902203742678,63.29199381479362,0.023461858484342218,6.7638865
876370076542359936,120.13303565985876,0.03369559405628008,29.20733847744228,0.02429033224361494,6.7639275
4634133583396998528,36.86873590535869,0.026016274632375137,-75.74020900596746,0.023144528012201047,6.7639365
2709531868743103488,339.11746486375773,0.04406120203720835,6.512184572410573,0.042591568516195596,6.7641516
3332493991446646272,94.85595544070844,0.04305895368997591,13.433889024419733,0.042762112188662105,6.764263
732276569460719360,165.79785777689114,0.03843421758822091,28.93011751150335,0.03671658337903707,6.7643013
6774547096753398272,313.6544322019996,0.036042605490105996,-39.93081587672089,0.026900415443940465,6.764304
6142836641068168576,197.09052293120294,0.04409110067253408,-36.224014363402226,0.043723298809173236,6.7643595
5304204178720701696,132.11253711031662,0.023647723339731423,-58.22690889716603,0.02636338759750958,6.7644806
2088652908270289408,299.77948963178096,0.019855236658874398,50.66311845086153,0.02163548246295542,6.764555
1211959717037067392,228.1899853235483,0.03410994441639716,19.095133148635046,0.0265708567488509,6.764608
3534815435308778368,172.09716610349525,0.031536387111707496,-23.82681499951905,0.02250545591991728,6.764624
1816264914127251712,306.4005274521414,0.027626343134510435,19.472785222534522,0.04505123530469304,6.7646976
3795497788142951680,175.23297394938714,0.03583913084078216,-0.6744261354339033,0.0314330314388411,6.7647943
5339220737888398208,170.8219547579907,0.02762939575657159,-58.78740248535681,0.027168930816453947,6.7648067
1671066672730088960,209.62017299529924,0.028789301668300207,64.89387667266864,0.020765044861484123,6.764999
2622929144618856704,338.14318152276644,0.06545018606765428,-6.467046517828753,0.04287385022902877,6.7656207
6856513249064950272,309.1103770965395,0.05405994641842916,-20.585544937587944,0.032070864839476874,6.7656746
307810346075871104,15.648800855346106,0.044556007196076754,27.747993455588922,0.040378476273043314,6.765752
3218360973627828352,87.42830608001546,0.07609788003258772,-0.3513904120802628,0.10519985972141035,6.7657995
2977511405376849280,72.09762100881179,0.02055840484447069,-19.85237537565327,0.021923602597088972,6.7658515
432209366525290240,2.321126013114624,0.025599812237721058,65.07105067765112,0.02443234638832575,6.7661295
6757941550602824448,289.17088173292433,0.04502530145579193,-31.88504532864575,0.041181112165417165,6.76627
2218829827953841792,335.43873800882034,0.025411930142447126,66.70630400529632,0.025469047866739345,6.7665915
5316987891180078976,131.49262282535207,0.02727907977171609,-54.960341568460855,0.0329898520548789,6.766661
3377499819869005184,94.84385075983208,0.041802376204164535,23.274496260452615,0.03754314455699971,6.766679
493910316941786368,63.584555474641235,0.01913739264695442,69.50670272311314,0.026425162551960903,6.766793
